0123456789,2021,8,7,26217742.80,506227398.16,116955614.47,391349872.58
6051206979,2021,8,7,22543500.58,515175793.55,129811499.82,462712154.37
2449764139,2021,8,7,18866200.86,504628769.35,109483049.29,345293183.50
1030718999,2021,8,7,25973523.85,592316087.93,96499560.65,542989739.41
7430287259,2021,8,7,8210065.71,525521152.19,93086246.18,537348446.40
7430120299,2021,8,7,12045529.83,548573469.55,98917353.46,399271263.72
71530004X9,2021,8,7,21267528.22,539697049.34,100769773.00,508951974.78
1244832780,2021,8,7,16222248.01,526386055.38,126248357.32,572506910.50
7765904829,2021,8,7,24703431.75,569977835.59,75251299.26,319547497.82
7025003680,2021,8,7,25344741.62,523544485.98,82582367.11,575095157.94
42851028X0,2021,8,7,24680118.09,560096775.71,102302567.39,312959514.07
