0123456789,2018,5,1,6733228.53,575623798.18,126599731.99,390071163.68
6051206979,2018,5,1,19773286.53,500006559.10,82855866.33,362972203.01
2449764139,2018,5,1,11404049.11,594656692.97,112020507.26,356933821.29
1030718999,2018,5,1,16994233.02,598419304.11,103388378.90,395429873.60
7430287259,2018,5,1,17213778.88,594018952.32,118674065.59,314496043.68
7430120299,2018,5,1,26773414.38,554622351.83,131307144.58,365646845.54
71530004X9,2018,5,1,19656013.75,560731119.85,91474406.91,463811656.42
1244832780,2018,5,1,12451831.86,501307379.24,134862687.10,574847712.04
7765904829,2018,5,1,18415283.14,577548103.07,115125345.27,585915882.35
7025003680,2018,5,1,24910873.29,508313393.15,81516868.75,534030051.65
42851028X0,2018,5,1,9696028.51,579351834.96,101372593.84,303231748.73
