0123456789,2019,3,20,18196694.85,598429474.15,118521403.89,369125688.40
6051206979,2019,3,20,19877417.01,528596511.80,129674213.92,354701459.56
2449764139,2019,3,20,13050721.37,589049995.00,114859813.14,410988472.47
1030718999,2019,3,20,18002776.52,582408648.68,120441259.39,510222144.16
7430287259,2019,3,20,22464117.99,588701750.00,107962058.28,557994230.61
7430120299,2019,3,20,11706876.86,539012498.47,75973293.09,384623057.63
71530004X9,2019,3,20,20540097.86,506247570.12,130243893.71,478103019.09
1244832780,2019,3,20,23510054.97,544501272.95,112140468.17,553068376.42
7765904829,2019,3,20,26305167.99,523066673.92,76584151.13,405089696.83
7025003680,2019,3,20,12839082.45,552459883.26,113940148.06,538650315.60
42851028X0,2019,3,20,25083950.89,537306365.06,93232074.97,341288600.49
