0123456789,2019,6,21,6536482.03,587732497.63,128438579.69,549908206.40
6051206979,2019,6,21,13604774.55,586638733.55,131814155.37,424521171.08
2449764139,2019,6,21,19832263.57,563625063.48,99636673.35,320170099.24
1030718999,2019,6,21,7998832.97,516831704.62,104568383.66,330415928.87
7430287259,2019,6,21,19492027.13,595676428.30,89706353.37,328162204.28
7430120299,2019,6,21,17500761.21,589401974.44,121830880.68,381121412.20
71530004X9,2019,6,21,17789299.36,543827202.27,121861226.92,465250567.23
1244832780,2019,6,21,21574932.66,574299612.14,78578903.46,463325422.96
7765904829,2019,6,21,12038151.50,524811554.02,78307293.79,428549041.00
7025003680,2019,6,21,25852116.66,583628806.61,96790208.01,317385325.61
42851028X0,2019,6,21,10970461.83,581169355.24,94965196.34,527093611.67
