0123456789,2017,1,20,26181343.82,575200608.54,117871277.62,474391268.64
6051206979,2017,1,20,16493707.57,592268360.81,86366360.36,495766538.65
2449764139,2017,1,20,7257302.02,591907822.29,129351400.88,506272662.39
1030718999,2017,1,20,15532954.38,503033446.25,103751874.59,416572948.68
7430287259,2017,1,20,8588126.59,513400814.31,122910737.16,370207866.97
7430120299,2017,1,20,7545098.69,511605258.21,112385160.82,337750951.46
71530004X9,2017,1,20,19247554.85,597600635.31,128420679.70,565321584.70
1244832780,2017,1,20,17443262.61,589025182.65,78364200.24,370840351.25
7765904829,2017,1,20,18348455.69,582882444.07,99706470.20,482211573.47
7025003680,2017,1,20,17701470.99,516771420.87,83853579.24,517967149.32
42851028X0,2017,1,20,16676664.63,579425049.09,133390133.93,395431026.11
