0123456789,2019,9,14,21425868.30,524420316.54,80452577.95,402191664.99
6051206979,2019,9,14,24852719.96,570656524.94,83679461.75,458805932.23
2449764139,2019,9,14,8120993.03,547644009.26,132626026.52,544054752.31
1030718999,2019,9,14,20799375.55,529106778.71,100345543.18,355962020.68
7430287259,2019,9,14,21358104.94,568462246.23,134448980.93,522597992.22
7430120299,2019,9,14,6232871.21,587872559.56,131633272.24,460750298.74
71530004X9,2019,9,14,25845837.44,511188807.80,85364342.17,364991421.96
1244832780,2019,9,14,21633161.31,504035730.34,116459493.89,426257372.65
7765904829,2019,9,14,18435428.89,577644132.41,109308993.74,401701919.33
7025003680,2019,9,14,15786537.19,591523911.80,131588626.90,504115923.56
42851028X0,2019,9,14,21956217.90,533646127.29,133433592.86,370586848.52
