0123456789,2021,7,14,14965231.37,557860009.48,86055509.38,334360848.18
6051206979,2021,7,14,12881194.82,509437274.19,130345384.64,512344425.49
2449764139,2021,7,14,6807334.11,520694022.26,124324272.86,316284789.99
1030718999,2021,7,14,12704018.62,539668058.57,127878076.24,477333767.45
7430287259,2021,7,14,10680921.01,538959139.57,122888780.43,468337342.53
7430120299,2021,7,14,24378330.09,551718612.43,101307830.83,331760166.34
71530004X9,2021,7,14,19534944.27,513427200.39,75405133.31,361056940.34
1244832780,2021,7,14,8046599.68,573528747.59,86989596.65,533694947.40
7765904829,2021,7,14,10277122.48,538664068.99,80197929.19,573272475.51
7025003680,2021,7,14,7986367.12,533639246.77,92005660.01,464092071.49
42851028X0,2021,7,14,17931533.83,588124971.04,103460957.18,544588552.06
