0123456789,2018,3,4,19213950.74,561061325.56,79168008.20,393869577.11
6051206979,2018,3,4,13799489.30,549164780.41,121050340.16,393013736.57
2449764139,2018,3,4,25898144.47,538572283.40,113224049.91,498521099.83
1030718999,2018,3,4,15329314.98,539273678.70,113794648.12,503790440.32
7430287259,2018,3,4,21212093.65,578911756.14,132518413.26,539165788.91
7430120299,2018,3,4,13876321.15,539697975.36,134431759.40,422030690.02
71530004X9,2018,3,4,13167521.78,509883053.61,80506832.98,398991642.19
1244832780,2018,3,4,16374371.53,531239553.99,92706664.96,414143995.57
7765904829,2018,3,4,19183096.76,511144597.00,95143706.13,493959323.40
7025003680,2018,3,4,21631642.15,559728025.45,127199494.53,533900483.85
42851028X0,2018,3,4,26704430.12,587986231.87,100195318.04,448149747.08
