0123456789,2018,11,20,20799042.31,535181516.62,120492239.05,437505346.09
6051206979,2018,11,20,19143646.15,530469720.20,75754233.00,377600045.38
2449764139,2018,11,20,20532578.88,549327876.19,115442434.09,359388731.59
1030718999,2018,11,20,26938851.96,534551697.21,111966620.81,443048890.00
7430287259,2018,11,20,9450607.23,504877285.70,121178961.58,323254774.21
7430120299,2018,11,20,11142052.26,501265977.79,107129063.04,345243350.37
71530004X9,2018,11,20,11764446.03,554535774.06,85503259.17,366642951.30
1244832780,2018,11,20,24930364.19,569813440.45,97368861.21,474659582.86
7765904829,2018,11,20,25171055.03,579985526.03,102992626.86,403941972.17
7025003680,2018,11,20,19615835.02,559477897.30,133018600.84,399836846.08
42851028X0,2018,11,20,25937278.56,527256467.66,77912165.32,506111337.75
