0123456789,2016,5,25,10961695.59,567839612.91,79248591.10,531828129.32
6051206979,2016,5,25,10842630.86,524856427.45,123668314.21,507978189.23
2449764139,2016,5,25,25146930.84,542115123.20,94346307.94,457396024.48
1030718999,2016,5,25,16018261.59,583112431.98,131486163.21,415908431.88
7430287259,2016,5,25,17539678.78,530542819.17,105626599.04,418678865.72
7430120299,2016,5,25,13484353.32,583110761.31,107484878.73,421414710.05
71530004X9,2016,5,25,16611326.21,532423403.62,132289792.19,525763581.89
1244832780,2016,5,25,7605774.88,514092742.20,122214116.62,510821035.89
7765904829,2016,5,25,19355092.52,580482538.98,133102778.17,574154991.39
7025003680,2016,5,25,23440633.39,584868539.93,92258731.54,531379034.04
42851028X0,2016,5,25,7721998.19,523824016.50,85854408.41,367535174.91
