0123456789,2019,8,31,21949972.35,580995917.13,132568811.86,499156425.66
6051206979,2019,8,31,12321514.03,598163246.76,111660183.94,591412996.56
2449764139,2019,8,31,25549550.98,584400616.91,93994870.04,487213719.51
1030718999,2019,8,31,7464117.30,523293840.02,134898376.72,471550361.54
7430287259,2019,8,31,24354015.29,584017398.97,93972158.63,501680262.58
7430120299,2019,8,31,22145992.50,574889329.78,112962349.46,449962744.43
71530004X9,2019,8,31,19880783.89,551113290.27,95439389.15,585944374.89
1244832780,2019,8,31,14300966.75,507550402.63,97807350.93,517873170.89
7765904829,2019,8,31,23026773.01,596856959.01,97724325.49,381075120.42
7025003680,2019,8,31,18779687.62,524742133.42,114780807.08,527591149.65
42851028X0,2019,8,31,13993180.81,590677598.76,131474288.63,563209489.86
