0123456789,2021,11,4,14139602.29,585531888.03,92003356.30,539150810.11
6051206979,2021,11,4,12082254.59,598455942.35,122748900.66,488460124.43
2449764139,2021,11,4,17104815.69,519198530.39,117105133.74,586848693.59
1030718999,2021,11,4,22020462.20,535342414.26,75440053.60,366119646.98
7430287259,2021,11,4,21459464.14,582544559.24,92372442.14,351737236.49
7430120299,2021,11,4,17945928.63,549708754.03,88512371.74,441065469.94
71530004X9,2021,11,4,18881265.77,575962898.44,131488406.32,460693315.28
1244832780,2021,11,4,24817842.64,561324815.80,94980392.68,470998894.40
7765904829,2021,11,4,6405771.64,586962792.17,90638198.72,400728178.75
7025003680,2021,11,4,7465241.03,558732950.00,115782350.41,509576995.14
42851028X0,2021,11,4,17522839.73,521059976.67,88821427.69,471367047.70
