0123456789,2019,8,24,8127617.54,597473617.96,75646987.31,513873851.38
6051206979,2019,8,24,18282608.29,563555233.51,97224510.49,416639622.43
2449764139,2019,8,24,20957660.52,535045774.29,100306587.21,582955622.14
1030718999,2019,8,24,25037421.44,599329518.96,125248045.86,495198774.18
7430287259,2019,8,24,14058269.37,565610133.60,102503456.86,515988707.46
7430120299,2019,8,24,8968863.98,577789731.89,94348806.39,506403630.59
71530004X9,2019,8,24,21178678.68,523224872.74,93747584.64,344298354.89
1244832780,2019,8,24,12458298.76,543518967.42,81336832.32,507005882.38
7765904829,2019,8,24,15867096.47,514227554.47,127319531.65,522717610.67
7025003680,2019,8,24,16363008.95,537648538.32,79585408.65,440920038.82
42851028X0,2019,8,24,17074847.86,540623487.98,116642473.23,466580536.94
