0123456789,2019,12,3,7201293.67,588559333.68,86689131.58,336094047.80
6051206979,2019,12,3,6979801.32,506608171.17,83202710.64,459260156.53
2449764139,2019,12,3,19525385.57,555034469.27,81585838.18,596079558.74
1030718999,2019,12,3,19759107.12,516950020.49,88417428.44,383008188.80
7430287259,2019,12,3,26329701.14,513326967.57,115041727.47,576195289.14
7430120299,2019,12,3,22895715.01,598126365.13,75198925.17,352735426.84
71530004X9,2019,12,3,23201219.38,500475571.29,93475517.67,375741839.74
1244832780,2019,12,3,16070283.56,558946647.00,85097636.81,384925658.40
7765904829,2019,12,3,17708312.34,563030970.44,120643367.84,495940244.46
7025003680,2019,12,3,14301329.82,537840324.40,126767533.23,503977839.33
42851028X0,2019,12,3,21392643.57,502602517.79,109912804.16,527251201.55
