0123456789,2016,2,6,10340434.31,543190265.63,121188948.54,368952172.62
6051206979,2016,2,6,21068650.13,512327931.06,124021724.23,597992719.40
2449764139,2016,2,6,15548404.18,536569182.48,95926141.46,481114925.81
1030718999,2016,2,6,25336713.18,501807135.25,80219248.83,550044697.24
7430287259,2016,2,6,14615926.09,599070513.14,115808943.99,591936970.18
7430120299,2016,2,6,16885191.92,586217546.65,85118780.68,499091680.24
71530004X9,2016,2,6,25240659.15,596912431.75,127329377.24,324125464.63
1244832780,2016,2,6,23183369.17,516639878.32,88878220.04,349207310.75
7765904829,2016,2,6,25329931.46,581707364.16,134213147.10,314015990.50
7025003680,2016,2,6,13398616.18,553314305.44,117637661.85,431538051.83
42851028X0,2016,2,6,22555953.44,537340022.03,110726868.55,334968137.59
