0123456789,2021,7,28,10546919.29,544952715.66,122756898.64,327135800.92
6051206979,2021,7,28,19656280.16,518699041.50,126124418.15,563904378.68
2449764139,2021,7,28,8285878.59,577462712.02,80156198.37,447861557.70
1030718999,2021,7,28,7194752.87,567517833.97,85837369.89,441354357.84
7430287259,2021,7,28,19073100.28,554005890.56,96798087.39,500033585.71
7430120299,2021,7,28,8870360.68,597270042.66,110133307.11,316729877.38
71530004X9,2021,7,28,10136367.40,541394345.06,109925955.44,358016804.04
1244832780,2021,7,28,18101609.54,537880492.78,98042510.56,334319783.19
7765904829,2021,7,28,9292759.05,510110953.81,81570600.70,359423249.10
7025003680,2021,7,28,10682446.76,518424486.14,87517176.92,408363345.50
42851028X0,2021,7,28,12943984.55,537232765.02,119728970.86,517356738.03
