0123456789,2016,2,21,19619906.94,587885325.05,102315112.68,302317346.91
6051206979,2016,2,21,14318891.62,549920665.29,93974042.24,381695191.85
2449764139,2016,2,21,17780571.15,589278876.62,95770591.27,433495479.22
1030718999,2016,2,21,19137312.44,540628580.74,121491506.04,332051577.18
7430287259,2016,2,21,9966692.03,553602002.03,117800393.74,355379287.83
7430120299,2016,2,21,19599496.09,581831115.01,122301887.17,364785185.31
71530004X9,2016,2,21,21818764.23,506183781.82,133283229.97,453481965.70
1244832780,2016,2,21,6037054.36,586950106.57,106797125.94,301095511.70
7765904829,2016,2,21,12154194.53,502068338.31,122263763.97,400766589.21
7025003680,2016,2,21,24451351.67,524381698.43,82215265.14,488334219.32
42851028X0,2016,2,21,16475311.50,531394352.20,84731791.33,423475938.19
