0123456789,2016,11,15,8651837.28,527201584.74,95597653.49,328467260.10
6051206979,2016,11,15,7083384.72,561430282.61,120166252.94,406974818.30
2449764139,2016,11,15,19726897.08,544694078.37,79446508.80,420734174.34
1030718999,2016,11,15,25689707.36,593638989.40,98601522.51,397632414.53
7430287259,2016,11,15,12692449.69,534871307.21,99404233.82,466712630.06
7430120299,2016,11,15,12653405.57,502218602.72,92503945.92,419492834.20
71530004X9,2016,11,15,24147082.58,502915809.07,85813890.05,335541064.52
1244832780,2016,11,15,6592260.03,587913703.51,123716915.71,411277242.81
7765904829,2016,11,15,14032437.89,548332519.11,80189752.84,467460294.67
7025003680,2016,11,15,12729897.26,549791243.03,133439661.75,555143377.03
42851028X0,2016,11,15,25969451.00,577008806.15,134335233.12,429530026.76
