0123456789,2016,4,21,26078503.33,538440289.71,119905354.65,569026883.12
6051206979,2016,4,21,8229715.85,529958968.67,94546223.74,428282976.70
2449764139,2016,4,21,19981118.93,515937107.99,100539742.34,490495907.63
1030718999,2016,4,21,8934568.72,517543088.21,110569578.16,353769993.13
7430287259,2016,4,21,13326816.06,591778275.12,76534146.40,391262961.36
7430120299,2016,4,21,21560929.50,586538892.86,130606910.07,476138567.31
71530004X9,2016,4,21,23520209.88,553294016.36,82826480.66,516907988.09
1244832780,2016,4,21,13497335.50,516361064.65,110557330.23,489260176.48
7765904829,2016,4,21,25035506.51,504818757.18,102470056.03,416479792.42
7025003680,2016,4,21,9723552.96,597453498.46,124114197.99,387921873.50
42851028X0,2016,4,21,7501628.46,516265340.69,119703897.75,463573767.29
