0123456789,2021,4,3,12408447.63,503448154.18,113211403.37,352083369.07
6051206979,2021,4,3,23430364.71,564603778.53,99079284.47,363555315.51
2449764139,2021,4,3,10290985.27,522210106.90,127301315.45,511680398.15
1030718999,2021,4,3,21822058.82,521799597.08,116983122.51,526430769.33
7430287259,2021,4,3,26621039.50,576003672.01,110578804.14,539897889.46
7430120299,2021,4,3,26995602.64,513826265.64,112865448.37,574534647.00
71530004X9,2021,4,3,18555143.22,537011056.75,87460289.69,300982204.34
1244832780,2021,4,3,16525753.29,577760727.78,83173228.24,472139490.45
7765904829,2021,4,3,21720600.24,571846812.93,89062240.45,311958949.38
7025003680,2021,4,3,12211377.11,580713982.72,113891224.11,576347300.04
42851028X0,2021,4,3,25510205.87,515084031.94,88132057.04,513825195.37
