0123456789,2018,12,24,24800919.50,597008606.50,102135690.56,599387715.70
6051206979,2018,12,24,13605318.46,509665806.59,75123513.69,534113628.06
2449764139,2018,12,24,14445683.46,534085362.64,118161328.96,380795622.26
1030718999,2018,12,24,21067848.00,519816655.86,132795278.87,454353809.63
7430287259,2018,12,24,19125418.98,549904357.99,130270628.69,331692990.67
7430120299,2018,12,24,10825198.09,505478904.17,107693905.37,466389466.15
71530004X9,2018,12,24,22547238.52,521817152.49,114873293.83,449613888.54
1244832780,2018,12,24,22481173.75,554901851.49,108488019.78,394977220.95
7765904829,2018,12,24,12784331.02,589777002.61,123840041.40,530652677.65
7025003680,2018,12,24,15364836.38,565163332.06,125030630.73,433442735.99
42851028X0,2018,12,24,14136044.89,507647061.82,131655618.36,532589110.17
