0123456789,2020,3,10,25097997.83,546588692.78,91748893.56,397507579.20
6051206979,2020,3,10,17932892.20,599520639.24,103183247.88,517744255.69
2449764139,2020,3,10,8106878.29,536578946.04,123345149.56,525066806.49
1030718999,2020,3,10,8272927.04,544102495.38,106042079.85,518479461.62
7430287259,2020,3,10,11163923.17,596549870.62,111521113.15,569005820.29
7430120299,2020,3,10,26513086.81,573190227.99,112822658.31,308068650.95
71530004X9,2020,3,10,24605334.79,563071495.67,127162827.44,387729018.50
1244832780,2020,3,10,7601203.49,507221705.51,98035114.42,360516584.94
7765904829,2020,3,10,17075333.42,595159684.87,85288864.50,380041028.19
7025003680,2020,3,10,22666623.64,534691047.66,131073376.30,499459805.28
42851028X0,2020,3,10,10944647.09,562765651.14,134127329.59,324581972.56
