0123456789,2018,11,19,26762889.08,530855007.90,75380494.30,320821766.18
6051206979,2018,11,19,19446696.65,583145953.45,127866006.72,352817971.57
2449764139,2018,11,19,11162548.42,586616245.35,83500743.94,317195818.59
1030718999,2018,11,19,10632905.02,590911239.01,96481245.06,496844665.85
7430287259,2018,11,19,15095046.63,509569145.07,77434992.13,451052865.25
7430120299,2018,11,19,6790765.00,509588203.78,99469270.90,435763121.92
71530004X9,2018,11,19,10920520.27,591771124.44,127010628.22,326658966.65
1244832780,2018,11,19,16583350.20,591204160.37,92798829.97,556799291.84
7765904829,2018,11,19,13699548.63,541710824.76,116316156.26,446408727.66
7025003680,2018,11,19,23230749.61,522982882.52,81281629.70,399333891.16
42851028X0,2018,11,19,23212756.92,544198239.41,99669032.79,438665756.76
