0123456789,2017,6,14,20965286.62,572146295.26,127454168.70,500409362.20
6051206979,2017,6,14,10882021.13,596475575.62,132857157.93,594765487.75
2449764139,2017,6,14,15750241.37,567262818.09,112833703.90,517699145.09
1030718999,2017,6,14,10000396.54,508569522.17,86900898.84,323489694.15
7430287259,2017,6,14,13093463.99,554281642.39,85640367.24,599111274.11
7430120299,2017,6,14,7276638.85,581049175.72,116986357.90,327618099.74
71530004X9,2017,6,14,20367106.30,501346837.76,97811997.89,551610175.87
1244832780,2017,6,14,19460489.07,577069682.46,91764926.33,440475021.10
7765904829,2017,6,14,20455134.07,549066806.33,134237131.21,369314858.35
7025003680,2017,6,14,13510199.82,553613758.69,132266321.13,429372488.99
42851028X0,2017,6,14,17478581.31,524075338.97,103085742.50,491371758.54
