0123456789,2016,11,1,14894704.86,572662601.06,76210357.64,349275951.96
6051206979,2016,11,1,13619760.53,555231954.03,118629324.35,333635395.32
2449764139,2016,11,1,20738728.67,584645964.20,123883327.91,596246371.86
1030718999,2016,11,1,7418775.82,572156936.86,78691150.83,403268470.53
7430287259,2016,11,1,24529198.43,506151848.74,132927294.07,388156251.04
7430120299,2016,11,1,26030526.97,579961350.72,131663933.70,509108117.75
71530004X9,2016,11,1,20979089.12,516099225.29,126523630.70,340377475.36
1244832780,2016,11,1,18177754.73,513961606.99,129951771.26,487318872.35
7765904829,2016,11,1,8061332.75,568086622.09,83954752.43,543470233.41
7025003680,2016,11,1,6194136.97,590199936.10,106548065.20,316744527.79
42851028X0,2016,11,1,11615219.52,550073839.52,107903247.46,589432480.65
