0123456789,2017,1,12,7077360.87,579810297.25,106335858.46,481535618.05
6051206979,2017,1,12,10444697.20,503104599.22,129058016.45,576802801.62
2449764139,2017,1,12,21562743.35,564875261.24,80556089.55,478076954.26
1030718999,2017,1,12,21352484.60,529408915.61,129669195.72,515289620.87
7430287259,2017,1,12,22023985.97,558021308.21,112141524.03,306097181.80
7430120299,2017,1,12,17578702.32,561915646.03,81125351.73,427235578.18
71530004X9,2017,1,12,8129838.80,529503988.50,104740188.09,563498685.00
1244832780,2017,1,12,26698583.30,539617701.04,115727369.72,402688488.79
7765904829,2017,1,12,9115185.13,501601624.85,91458771.76,455472250.45
7025003680,2017,1,12,12445763.74,575788395.46,75872015.76,462896197.82
42851028X0,2017,1,12,9537383.88,581517941.73,119655403.87,586596881.18
