0123456789,2021,2,22,24504548.00,501289168.56,106004990.89,576291684.34
6051206979,2021,2,22,13676101.19,525295685.58,118112040.09,368057909.56
2449764139,2021,2,22,6448275.22,572010444.10,99179090.98,437321734.01
1030718999,2021,2,22,10453262.04,539207662.41,100473753.09,415110550.51
7430287259,2021,2,22,21855703.00,565423263.64,90384327.95,526314394.19
7430120299,2021,2,22,24927298.89,503592622.84,126754543.89,535698116.16
71530004X9,2021,2,22,17473023.01,512038952.43,115172383.44,367091713.76
1244832780,2021,2,22,14144970.44,571647129.67,90814908.06,301307581.34
7765904829,2021,2,22,9270880.15,574646190.02,86843213.63,401766627.19
7025003680,2021,2,22,25096372.63,583391193.53,85364141.00,477438936.23
42851028X0,2021,2,22,13178170.75,504861940.16,117338721.36,334848273.91
