0123456789,2018,9,6,14431427.92,534344634.98,118767308.47,394539843.21
6051206979,2018,9,6,15204873.30,599350234.12,98526658.05,580353611.99
2449764139,2018,9,6,24395360.82,531725213.82,107157203.99,576742482.85
1030718999,2018,9,6,9768677.74,545258610.83,127884313.33,458674560.47
7430287259,2018,9,6,9127243.00,536522545.95,134200395.25,448222197.62
7430120299,2018,9,6,10211021.09,553425792.51,79852721.02,578514617.78
71530004X9,2018,9,6,13613088.59,518013729.34,111529441.43,437534372.97
1244832780,2018,9,6,13298033.26,502438024.40,123817129.76,388608926.37
7765904829,2018,9,6,8977866.05,533965707.90,119194416.28,483840674.77
7025003680,2018,9,6,7157906.25,527297874.72,106205331.57,514697064.99
42851028X0,2018,9,6,8715501.93,549703444.15,92087400.34,395885475.67
