0123456789,2018,1,22,26022132.26,599566028.98,100309591.02,353858426.61
6051206979,2018,1,22,25953304.45,501430326.84,118885675.14,544047953.10
2449764139,2018,1,22,16690079.30,599920458.97,115614960.15,419727228.51
1030718999,2018,1,22,23592239.07,584803294.38,105012993.53,385389248.07
7430287259,2018,1,22,17334632.73,515617201.88,120435430.01,491566701.89
7430120299,2018,1,22,22315396.02,597546033.75,121023109.58,549660079.54
71530004X9,2018,1,22,10329206.04,547263099.64,127465846.91,503480874.63
1244832780,2018,1,22,18677985.49,527446929.55,90739105.10,372450457.01
7765904829,2018,1,22,9472947.96,599720692.97,95788080.32,583384960.80
7025003680,2018,1,22,20862902.84,516319516.32,79194304.06,511140662.30
42851028X0,2018,1,22,15296496.41,573718350.84,125060848.18,567166420.99
