0123456789,2018,7,8,6199285.63,544116451.78,82896115.70,424132014.02
6051206979,2018,7,8,9728158.48,562684043.23,127473983.49,352172341.51
2449764139,2018,7,8,15294833.40,522735995.77,80657224.87,470466138.44
1030718999,2018,7,8,11992588.96,598204562.03,83814968.97,405658628.17
7430287259,2018,7,8,11226845.79,509388162.10,114249945.31,383019205.75
7430120299,2018,7,8,21274670.38,542407359.75,98011676.32,597722637.54
71530004X9,2018,7,8,16382193.63,509161168.62,108266895.22,494238277.83
1244832780,2018,7,8,9488998.97,572996308.41,104699091.22,467919853.39
7765904829,2018,7,8,12295156.57,530056785.10,117351149.89,452239092.95
7025003680,2018,7,8,11878846.69,531295482.66,113043029.21,344897835.31
42851028X0,2018,7,8,25791222.30,549367286.56,94760134.67,305373365.18
