0123456789,2020,5,1,21831486.64,595773324.41,115376688.47,375558964.76
6051206979,2020,5,1,10291332.80,501742400.17,87828963.93,334894088.17
2449764139,2020,5,1,10607043.97,501693457.01,110937680.41,412190896.50
1030718999,2020,5,1,14531221.78,583933051.99,91138195.57,544797423.92
7430287259,2020,5,1,7933513.42,516192681.21,101948086.69,385181054.63
7430120299,2020,5,1,19461192.03,591673820.06,110871763.50,320386089.35
71530004X9,2020,5,1,19490125.56,545618165.55,121970665.34,550081918.03
1244832780,2020,5,1,10346038.51,591566727.13,104333083.20,346951721.20
7765904829,2020,5,1,17553642.90,554188672.66,84234622.01,412380624.81
7025003680,2020,5,1,21934799.77,508511857.31,79107129.40,381866713.99
42851028X0,2020,5,1,19872939.02,503738694.85,99187190.90,398322286.59
