0123456789,2021,4,4,24798722.86,504466164.05,113128492.89,487186680.57
6051206979,2021,4,4,14104779.41,542888638.87,97772074.17,412352724.36
2449764139,2021,4,4,9240485.15,599267934.19,132049878.83,510181647.01
1030718999,2021,4,4,17457473.69,545636429.62,98188603.32,554503151.06
7430287259,2021,4,4,16205619.92,548266496.31,118591344.28,572332996.30
7430120299,2021,4,4,22468760.80,530985235.90,99477849.23,420526917.00
71530004X9,2021,4,4,8096265.25,536237592.67,126993339.10,484272468.97
1244832780,2021,4,4,8710388.41,507555570.56,122497975.25,569951356.50
7765904829,2021,4,4,25851018.73,545478602.08,132368243.21,582904102.31
7025003680,2021,4,4,24949333.45,582904917.64,91574341.33,430245437.45
42851028X0,2021,4,4,12110783.34,597861129.38,87838131.31,495965853.52
