0123456789,2021,10,20,25105429.83,542876737.94,102816846.42,441165414.04
6051206979,2021,10,20,10537272.61,561034088.03,83558664.34,474781422.17
2449764139,2021,10,20,10316483.35,570423520.12,79436932.15,459821752.90
1030718999,2021,10,20,12553117.38,553193714.62,80844182.24,539583199.34
7430287259,2021,10,20,12163797.34,574624485.21,120849789.49,449806463.35
7430120299,2021,10,20,16513903.99,599065694.47,96574412.53,570172892.53
71530004X9,2021,10,20,11125923.58,532749750.19,82926769.65,407564561.32
1244832780,2021,10,20,6965728.76,592607902.33,125468698.68,312569286.64
7765904829,2021,10,20,13364543.47,558904337.40,121670380.72,485902711.88
7025003680,2021,10,20,26618275.87,597531943.57,110721101.40,572778928.57
42851028X0,2021,10,20,23987037.41,564476656.20,77766446.66,407591488.73
