0123456789,2017,9,8,16778458.02,596816437.29,75558415.00,354210598.76
6051206979,2017,9,8,26819563.97,536828900.24,101337188.55,531391046.17
2449764139,2017,9,8,8507140.41,595433130.96,125517022.48,343208709.99
1030718999,2017,9,8,24137105.14,546158862.16,98444205.24,420423678.72
7430287259,2017,9,8,25026121.50,551121464.08,114924355.74,339573123.73
7430120299,2017,9,8,21956970.47,548579216.28,114085274.32,423106315.84
71530004X9,2017,9,8,15958858.61,537318145.69,114309475.86,494900785.21
1244832780,2017,9,8,9747313.99,517117673.44,93564044.88,462404978.76
7765904829,2017,9,8,11609173.55,559158114.30,131239925.97,398421822.97
7025003680,2017,9,8,16405933.78,568401268.06,104558869.22,550088755.62
42851028X0,2017,9,8,20865258.36,507880584.00,96543679.86,577232704.41
