0123456789,2017,3,27,19459691.44,557403877.79,83160004.06,411782760.09
6051206979,2017,3,27,19021945.49,558542543.14,82423198.34,335443550.87
2449764139,2017,3,27,17782198.86,582783580.43,80641360.71,451733565.40
1030718999,2017,3,27,10571121.35,525424774.74,90983832.83,509700324.11
7430287259,2017,3,27,19895174.12,523177745.52,76499550.28,323736799.97
7430120299,2017,3,27,21839259.10,593813740.96,121285243.27,456384586.21
71530004X9,2017,3,27,18816950.19,545798478.17,125898676.64,377669473.85
1244832780,2017,3,27,18385039.94,548484215.58,106033616.65,531183967.81
7765904829,2017,3,27,15754801.95,568162487.57,110137757.35,381634128.56
7025003680,2017,3,27,9193057.86,542282747.83,123827456.81,458046869.11
42851028X0,2017,3,27,18842113.18,563242967.88,128711200.79,326534405.36
