0123456789,2021,7,15,23404826.31,525934730.83,103248698.04,362031104.04
6051206979,2021,7,15,18828744.27,530899352.04,87559999.03,302285176.73
2449764139,2021,7,15,6283482.75,533393771.40,76395826.82,444197198.57
1030718999,2021,7,15,15092854.76,552619184.93,113920446.26,329107913.24
7430287259,2021,7,15,6996779.75,547218757.01,75595223.76,586078004.73
7430120299,2021,7,15,10551692.85,522828202.61,133292790.45,405407042.14
71530004X9,2021,7,15,18275603.76,508011511.10,110525480.69,351002972.89
1244832780,2021,7,15,12845301.17,596336823.95,121147435.44,335876044.00
7765904829,2021,7,15,19905459.38,555321695.91,112441837.27,552285280.99
7025003680,2021,7,15,12145416.52,554679237.20,133764854.99,350705815.01
42851028X0,2021,7,15,7302094.85,593973007.40,127312051.79,425918100.82
