0123456789,2020,8,8,23990155.55,593464935.70,79509417.70,372921208.12
6051206979,2020,8,8,18802671.93,586978221.96,100427514.28,329808198.59
2449764139,2020,8,8,20131483.97,526444438.61,88654233.03,328391740.74
1030718999,2020,8,8,15725278.04,561158097.15,126306852.83,433324065.40
7430287259,2020,8,8,21713131.74,512164483.94,128813083.14,583271827.16
7430120299,2020,8,8,17138396.70,574845727.77,87443459.20,411466893.92
71530004X9,2020,8,8,23060345.92,584603241.84,79701843.22,304702195.00
1244832780,2020,8,8,13636893.99,597632813.56,78452638.43,304231165.77
7765904829,2020,8,8,8822979.98,501932004.45,131309978.58,396052684.32
7025003680,2020,8,8,10249667.03,507649932.23,111557745.46,445171482.01
42851028X0,2020,8,8,9949082.75,542177802.11,133412772.80,304824084.37
