0123456789,2020,7,12,24801610.99,510540164.31,76504180.17,395254850.60
6051206979,2020,7,12,9436101.59,508105784.83,87940559.56,555756321.23
2449764139,2020,7,12,24216644.31,504829628.00,90158669.41,568930571.77
1030718999,2020,7,12,11118556.30,551568237.59,102730936.72,536605720.73
7430287259,2020,7,12,23445947.30,559033878.59,91283479.33,391046618.67
7430120299,2020,7,12,25801065.96,522571708.26,82999141.90,312421255.33
71530004X9,2020,7,12,12602860.61,530760320.21,99574000.15,408195820.09
1244832780,2020,7,12,23933157.13,588247884.08,77749867.55,426734860.55
7765904829,2020,7,12,12499214.35,530847178.91,124395543.21,358122306.45
7025003680,2020,7,12,11572482.40,581697867.96,105276897.09,460077442.82
42851028X0,2020,7,12,17526956.92,566513659.27,79733306.83,312893229.55
