0123456789,2020,5,26,21855944.34,542140573.96,123604759.88,550401631.96
6051206979,2020,5,26,26942740.36,504609408.62,124988219.98,561728833.07
2449764139,2020,5,26,22454462.63,509390749.09,100982518.13,356861210.11
1030718999,2020,5,26,12104174.52,534142533.81,80309335.76,440044323.22
7430287259,2020,5,26,17258604.55,569344861.94,105535778.53,574952198.29
7430120299,2020,5,26,21060702.86,531439187.02,116213815.96,489591799.47
71530004X9,2020,5,26,10377486.73,581440527.01,93829655.49,456098676.29
1244832780,2020,5,26,16197143.52,572569384.70,106425423.67,519724716.61
7765904829,2020,5,26,6787082.86,564254606.63,123034280.67,413790325.71
7025003680,2020,5,26,6400130.55,502951862.08,86165740.69,486674664.32
42851028X0,2020,5,26,13091485.94,541403127.76,114526128.69,587881744.39
