0123456789,2017,11,27,9792295.73,555713448.88,128955083.00,599313207.21
6051206979,2017,11,27,20990232.27,553055705.27,80962014.66,454984993.20
2449764139,2017,11,27,22239313.59,556164392.47,96437205.25,404589115.71
1030718999,2017,11,27,20059868.69,573945205.32,111501900.74,481604244.85
7430287259,2017,11,27,16392536.06,519793163.36,94215084.54,446231476.21
7430120299,2017,11,27,24215396.76,506417560.32,122837661.31,538500004.37
71530004X9,2017,11,27,26201863.30,553714290.74,125793277.53,599774020.93
1244832780,2017,11,27,9429781.01,500527562.41,83327296.27,596806423.10
7765904829,2017,11,27,26723988.09,509251479.76,103012759.18,369447662.99
7025003680,2017,11,27,18929873.38,523265414.06,116051321.45,367422178.50
42851028X0,2017,11,27,24118574.97,596283958.99,96701642.80,444945753.64
