0123456789,2018,6,22,16274252.80,582179922.12,110727761.09,303940011.44
6051206979,2018,6,22,6604000.78,557877155.89,78337593.58,502097763.93
2449764139,2018,6,22,16501556.69,528509552.03,78829228.87,470860265.01
1030718999,2018,6,22,14831063.70,537779651.26,110650094.16,496235726.48
7430287259,2018,6,22,20004704.67,592854883.58,96640173.75,392916883.24
7430120299,2018,6,22,13658057.51,511745357.68,114288880.06,368475029.48
71530004X9,2018,6,22,9332109.59,592358307.66,116204176.74,500407204.77
1244832780,2018,6,22,21161949.64,526275977.72,78468173.24,518485027.30
7765904829,2018,6,22,23493258.41,568949954.29,133285390.99,347320807.76
7025003680,2018,6,22,20494754.36,536774284.83,115112800.73,588030086.46
42851028X0,2018,6,22,26773616.52,531828512.32,110968228.49,505531791.60
