0123456789,2021,3,10,18384388.23,599234172.46,130690318.68,307025890.27
6051206979,2021,3,10,25859741.11,599227804.78,102751109.84,300733608.75
2449764139,2021,3,10,10853809.37,563323549.48,121630836.76,462914798.43
1030718999,2021,3,10,19276927.21,585726755.41,122853088.85,591763992.00
7430287259,2021,3,10,25351713.42,558198108.57,122456287.50,452258118.52
7430120299,2021,3,10,23928487.41,544655200.40,87074572.26,447154676.31
71530004X9,2021,3,10,11072084.45,584048552.49,76075085.49,406705326.86
1244832780,2021,3,10,21895028.06,525526883.98,123939997.06,577618916.98
7765904829,2021,3,10,21456997.39,570123137.60,131524359.23,310990818.68
7025003680,2021,3,10,23706119.53,572912060.88,114820555.96,471425001.56
42851028X0,2021,3,10,23197064.42,531180428.28,80906055.09,489177162.98
