0123456789,2017,12,15,10465806.64,569280084.23,112245155.20,388754236.59
6051206979,2017,12,15,6336734.29,573274806.34,94672614.73,547502506.06
2449764139,2017,12,15,6940115.51,588808930.39,88841230.46,380940667.46
1030718999,2017,12,15,18262658.38,568227663.16,132225206.65,447663844.64
7430287259,2017,12,15,15967835.11,533465372.11,101212243.09,530287383.77
7430120299,2017,12,15,9696226.36,529803309.07,121202927.72,317582822.85
71530004X9,2017,12,15,22641005.74,562517132.88,100756339.38,312350014.31
1244832780,2017,12,15,16859648.44,546277329.73,104013111.03,499570469.77
7765904829,2017,12,15,10573840.85,515773066.81,120074355.26,547459168.43
7025003680,2017,12,15,15843967.97,574154895.40,116874068.24,409599413.68
42851028X0,2017,12,15,24196341.61,536921332.42,82133988.60,320777706.57
