0123456789,2016,11,6,13310664.63,561164564.71,84353321.24,331265441.38
6051206979,2016,11,6,15751426.12,524898683.31,100363354.17,355334792.89
2449764139,2016,11,6,19979705.37,586474692.47,96331288.09,465478348.42
1030718999,2016,11,6,9845459.11,521085141.90,119427610.59,441332732.93
7430287259,2016,11,6,20674765.59,548037384.51,107707443.36,558992596.85
7430120299,2016,11,6,23853527.81,507183383.85,129952003.02,311348065.63
71530004X9,2016,11,6,17600971.94,533471972.36,120321986.00,369290462.69
1244832780,2016,11,6,12085970.47,505202951.15,83315485.67,507225149.28
7765904829,2016,11,6,10082691.35,538842472.03,102678343.33,314020932.53
7025003680,2016,11,6,13011623.55,597086460.96,125446897.34,527603861.53
42851028X0,2016,11,6,9156522.88,515522312.65,116892741.02,485199374.50
