0123456789,2016,12,24,7885573.50,524636769.88,134349294.46,481038423.38
6051206979,2016,12,24,24041771.20,563126606.46,82212781.09,449114255.29
2449764139,2016,12,24,23396006.96,507298893.82,76651023.03,347227998.59
1030718999,2016,12,24,26273748.02,546254980.68,129789641.36,321071710.77
7430287259,2016,12,24,23682752.62,564194354.32,75384135.17,423697346.68
7430120299,2016,12,24,10390913.45,515202550.09,87309430.17,556899072.74
71530004X9,2016,12,24,19572033.83,536356101.67,115771321.67,307798196.10
1244832780,2016,12,24,6758974.76,570883500.69,99618743.55,579373157.50
7765904829,2016,12,24,25406614.53,506340131.39,121516197.63,570667817.86
7025003680,2016,12,24,21819166.04,523697879.43,127470904.41,453205623.59
42851028X0,2016,12,24,23635250.62,538989982.64,128385598.84,363670810.09
