0123456789,2020,8,17,12268078.75,545431279.30,79833049.54,377499040.57
6051206979,2020,8,17,18084944.17,597561769.09,100417146.68,594846220.23
2449764139,2020,8,17,6943382.68,587155922.21,99634783.30,521684279.38
1030718999,2020,8,17,17216919.81,552145141.10,134830753.11,362645179.10
7430287259,2020,8,17,7446844.21,571935332.99,115359433.74,534791210.37
7430120299,2020,8,17,26301221.02,529766760.53,77674862.45,573810461.13
71530004X9,2020,8,17,24121428.22,593210414.55,125364981.44,368012755.63
1244832780,2020,8,17,22955343.94,597182450.34,97225543.84,304547799.20
7765904829,2020,8,17,10919339.75,572175972.21,77201129.55,415464685.76
7025003680,2020,8,17,19948246.39,502106430.05,114234684.55,412637422.34
42851028X0,2020,8,17,24038469.30,580985735.86,106137456.89,519203967.91
