0123456789,2021,9,13,10805624.57,590767083.61,100127248.94,328727830.50
6051206979,2021,9,13,10743209.38,557510258.27,88375377.02,417464565.41
2449764139,2021,9,13,19648261.86,515872319.78,100042451.66,574659999.08
1030718999,2021,9,13,21027564.95,567403902.33,76854277.85,469931043.74
7430287259,2021,9,13,21348639.01,571643681.06,131834591.13,506688734.39
7430120299,2021,9,13,11970206.12,514464953.03,107010427.40,592306795.76
71530004X9,2021,9,13,17765687.87,504901398.33,90082036.67,471160489.84
1244832780,2021,9,13,13581622.70,534094211.83,101680223.93,323812150.93
7765904829,2021,9,13,19253987.69,513411986.99,87738860.40,388211471.56
7025003680,2021,9,13,14972708.27,515494756.08,120670283.47,546782787.80
42851028X0,2021,9,13,14166705.31,514868469.22,111656947.08,388898873.36
