0123456789,2018,3,3,26077919.93,556202146.50,106207348.87,476365463.39
6051206979,2018,3,3,17814581.15,584257942.54,133293106.80,527506864.00
2449764139,2018,3,3,15006193.30,574727161.47,85181889.56,421057288.20
1030718999,2018,3,3,21446449.26,576047788.73,105255601.91,436557304.41
7430287259,2018,3,3,9007975.38,540893325.75,115501353.24,340703877.33
7430120299,2018,3,3,20966033.22,579719564.89,125099009.90,357238315.36
71530004X9,2018,3,3,18199636.07,501839184.17,108251305.55,568035812.18
1244832780,2018,3,3,20181344.85,583286729.13,131515716.22,483562741.28
7765904829,2018,3,3,13310390.77,500901962.23,83374077.03,570588291.19
7025003680,2018,3,3,23627105.47,522090470.91,76204494.26,512633465.97
42851028X0,2018,3,3,13247707.04,547212756.19,98915901.53,500386874.91
