0123456789,2020,1,2,13103680.11,519460970.26,122555788.01,471823187.78
6051206979,2020,1,2,23149171.55,573196267.29,86230331.94,335767087.85
2449764139,2020,1,2,17776074.76,527250734.45,130086220.69,320694074.15
1030718999,2020,1,2,24210972.71,529640967.51,103971718.59,597886676.65
7430287259,2020,1,2,18054028.07,592645918.48,97927425.29,414598504.10
7430120299,2020,1,2,19935506.90,589211034.30,82660976.35,448739321.17
71530004X9,2020,1,2,20304299.89,543477001.26,83440757.18,493087344.69
1244832780,2020,1,2,25759707.09,567787123.15,103316610.11,595303336.68
7765904829,2020,1,2,11781494.32,557606610.78,133840524.42,381087962.48
7025003680,2020,1,2,16755943.25,514494784.28,116931235.06,415825624.99
42851028X0,2020,1,2,26673512.72,503562647.41,88554855.60,479395517.74
