0123456789,2020,7,21,12587237.99,516839001.13,77004157.58,417671398.95
6051206979,2020,7,21,22672227.98,550555886.56,108647427.12,473837449.58
2449764139,2020,7,21,15799404.97,534738730.29,78824941.81,579424213.17
1030718999,2020,7,21,22746214.90,545470460.00,117863116.56,564973540.05
7430287259,2020,7,21,7929770.50,586828339.94,115487955.09,399238870.24
7430120299,2020,7,21,18428612.00,557347995.33,79784336.28,459719829.79
71530004X9,2020,7,21,19837672.03,596984051.49,119612152.28,322001923.18
1244832780,2020,7,21,16982440.99,579475640.18,119188422.83,476271112.70
7765904829,2020,7,21,24933809.04,576983025.37,90325907.92,306271197.33
7025003680,2020,7,21,12581849.60,532297333.61,121611990.06,597125484.24
42851028X0,2020,7,21,10329832.48,544127786.43,126437741.50,584773362.37
