0123456789,2020,12,25,22303675.20,527491891.58,111729385.99,566055344.37
6051206979,2020,12,25,23944067.34,572358732.76,90077608.33,487714942.91
2449764139,2020,12,25,24566077.45,514522961.04,111282482.95,539616147.80
1030718999,2020,12,25,11141546.27,526317793.21,93923148.08,541389054.48
7430287259,2020,12,25,6932660.79,587557880.96,91011995.47,398573991.10
7430120299,2020,12,25,12696383.19,560256541.48,105663740.61,565016516.34
71530004X9,2020,12,25,22119556.54,503053190.27,132119396.76,521753309.69
1244832780,2020,12,25,15722217.60,598913348.15,78351996.08,452584036.89
7765904829,2020,12,25,7474024.19,515572376.10,122089971.53,409816645.37
7025003680,2020,12,25,16924927.63,503459368.84,75921198.14,549865601.63
42851028X0,2020,12,25,24823090.21,508259921.27,79610146.02,465636858.94
