0123456789,2019,9,2,13224747.30,540818082.16,133069596.00,479358314.40
6051206979,2019,9,2,6489412.53,545240415.46,133380248.01,532385440.98
2449764139,2019,9,2,15183065.44,505837451.87,117085209.40,388813538.00
1030718999,2019,9,2,16232712.56,583454925.64,76751613.34,501611355.97
7430287259,2019,9,2,13716810.60,552559730.53,90172583.44,577539512.70
7430120299,2019,9,2,23255022.64,525660045.66,83873087.19,589188239.49
71530004X9,2019,9,2,16804471.46,591453086.68,92453664.51,472737458.58
1244832780,2019,9,2,25369484.64,509910222.75,113429567.82,313717720.38
7765904829,2019,9,2,25824297.16,521746290.91,114341746.65,554568494.17
7025003680,2019,9,2,26529912.01,559886687.20,123288593.93,343742787.17
42851028X0,2019,9,2,12323239.72,564352684.54,130998418.21,317089130.18
