0123456789,2017,3,1,16832008.66,530868494.66,109863232.72,388295348.75
6051206979,2017,3,1,25333845.42,534030934.49,94385683.32,408643067.34
2449764139,2017,3,1,17494919.34,561818685.23,77816579.25,591902643.85
1030718999,2017,3,1,20892656.49,539641753.44,116538248.36,582987035.70
7430287259,2017,3,1,14065167.75,589912064.20,121079562.57,397107736.61
7430120299,2017,3,1,20771846.26,585904882.06,97909444.69,551265949.48
71530004X9,2017,3,1,7347554.56,569818602.06,86039827.20,512876397.53
1244832780,2017,3,1,20219235.22,513345876.32,109185780.04,476024383.91
7765904829,2017,3,1,19938676.39,564309993.26,108094003.87,476280812.90
7025003680,2017,3,1,13589835.41,573980999.57,86221394.17,527923452.63
42851028X0,2017,3,1,14703046.82,556198585.16,94155603.94,399421513.17
