0123456789,2019,10,11,20917804.51,560485306.77,109567207.34,570527497.48
6051206979,2019,10,11,26205908.02,551211218.66,124420235.38,341825640.86
2449764139,2019,10,11,17866996.17,529424062.93,127653434.45,487320145.12
1030718999,2019,10,11,11605882.63,548929926.95,79044518.01,338175647.54
7430287259,2019,10,11,11622945.61,547614895.72,129514718.64,441321803.33
7430120299,2019,10,11,18633723.88,573230422.48,100022058.78,496043065.60
71530004X9,2019,10,11,25995429.79,509735030.48,114632179.76,327124823.69
1244832780,2019,10,11,13400885.28,523000480.92,123361935.38,373744794.49
7765904829,2019,10,11,16521730.55,566060737.88,102379847.25,310843971.82
7025003680,2019,10,11,10834613.92,502193601.75,92921879.41,580323400.99
42851028X0,2019,10,11,25607257.31,501936737.73,119094072.24,523789780.12
