0123456789,2016,9,24,7498941.64,503673664.57,80472564.18,581193504.84
6051206979,2016,9,24,12843045.27,562811127.32,121559965.74,414713753.71
2449764139,2016,9,24,12023215.33,540313076.41,87641838.64,538978053.84
1030718999,2016,9,24,12543490.61,567948529.46,118796775.15,374915078.03
7430287259,2016,9,24,9102299.07,517405653.91,116993314.04,367419007.63
7430120299,2016,9,24,25727022.84,557756621.66,107504039.19,412303619.69
71530004X9,2016,9,24,11792856.12,517278133.81,79074567.62,347712789.34
1244832780,2016,9,24,12530665.46,560065140.41,122370310.53,384621249.78
7765904829,2016,9,24,23250175.07,500772469.06,103584830.63,511748655.37
7025003680,2016,9,24,18979265.99,505336677.97,105336360.55,307549530.65
42851028X0,2016,9,24,20547936.88,516337945.82,80610330.37,402117865.83
