0123456789,2017,1,8,13919868.67,553427191.89,84007491.48,461429618.87
6051206979,2017,1,8,25881285.32,578611864.37,134485437.71,418496694.50
2449764139,2017,1,8,23199427.01,573489873.80,76490510.08,400937576.13
1030718999,2017,1,8,10138592.92,562893333.99,126663212.45,341173936.24
7430287259,2017,1,8,19960638.39,590494193.29,118311268.00,553955237.95
7430120299,2017,1,8,12840261.82,500724494.59,82188362.60,577780140.77
71530004X9,2017,1,8,20291629.22,528534314.12,127188172.83,394688197.87
1244832780,2017,1,8,17051538.29,547180448.76,125279025.77,459501104.52
7765904829,2017,1,8,26186941.23,505048691.39,104270085.22,576303341.64
7025003680,2017,1,8,24976686.02,545148080.18,122313357.68,462191267.76
42851028X0,2017,1,8,25559822.47,559429986.04,91009450.13,325928816.81
