0123456789,2021,5,3,16148642.05,571904787.13,102496129.83,534579988.94
6051206979,2021,5,3,15878723.52,569801945.26,117115307.05,457387008.62
2449764139,2021,5,3,6687324.36,519741482.70,127911009.46,374221873.55
1030718999,2021,5,3,18220222.90,581067962.25,91137233.32,415904900.34
7430287259,2021,5,3,12145066.23,509431848.92,134563171.92,402301236.30
7430120299,2021,5,3,21486400.18,546509513.87,97873732.91,307613610.40
71530004X9,2021,5,3,25790044.70,525187169.67,98284550.08,335180074.98
1244832780,2021,5,3,14234998.22,571344276.44,125432568.54,437147440.52
7765904829,2021,5,3,20232974.92,545326899.46,100895038.99,403955304.07
7025003680,2021,5,3,12941608.79,589227591.33,117246608.21,330071181.31
42851028X0,2021,5,3,19528832.15,576655005.97,128098191.39,397321173.54
