0123456789,2019,3,30,12613008.58,550442759.36,96111909.49,416897350.39
6051206979,2019,3,30,23234938.33,558087694.89,77276712.78,492052576.82
2449764139,2019,3,30,22833946.73,589961696.05,128654374.98,506778579.79
1030718999,2019,3,30,14547434.00,519939678.79,134774656.53,347294215.80
7430287259,2019,3,30,23106681.00,583957310.41,114437904.08,525934039.82
7430120299,2019,3,30,21400428.62,572923149.08,108504935.26,377528923.85
71530004X9,2019,3,30,23752609.37,583682220.26,98025891.22,377650678.30
1244832780,2019,3,30,12451002.80,525725545.53,89111255.97,441423047.17
7765904829,2019,3,30,6467853.64,521482100.15,87197952.29,576955105.11
7025003680,2019,3,30,10760229.53,551410268.42,104812326.84,579185896.96
42851028X0,2019,3,30,14372136.62,587927838.25,94203346.02,510609590.36
