0123456789,2021,7,6,21434482.03,558031838.55,88115397.84,513579084.37
6051206979,2021,7,6,9799453.13,536531630.46,91859623.38,330616643.58
2449764139,2021,7,6,10273266.21,531245729.53,103766395.00,508871768.63
1030718999,2021,7,6,21869472.81,527798799.35,120888446.45,525742519.53
7430287259,2021,7,6,13713794.93,503794373.64,76679730.37,371028721.86
7430120299,2021,7,6,15594170.01,535701726.91,122961600.39,499464331.08
71530004X9,2021,7,6,10972740.05,582650716.82,95456195.01,547177074.27
1244832780,2021,7,6,18525089.95,584070383.71,111463735.81,303049406.80
7765904829,2021,7,6,12141821.29,551435486.36,106690986.60,416478239.96
7025003680,2021,7,6,10428276.22,536934796.20,95969298.21,505527869.12
42851028X0,2021,7,6,18302261.52,514209064.93,90942305.51,313140305.64
