0123456789,2018,2,23,20596736.27,558960546.06,108663674.25,390615005.21
6051206979,2018,2,23,10334229.07,528327680.13,94103993.20,345167966.27
2449764139,2018,2,23,22531649.86,584077390.86,84862697.12,306499153.84
1030718999,2018,2,23,8443327.27,521327554.58,90235174.83,403702030.27
7430287259,2018,2,23,7958902.05,516797469.94,97450888.96,432263683.59
7430120299,2018,2,23,10753996.81,595239077.20,88279174.56,488479280.83
71530004X9,2018,2,23,22995991.71,597572496.28,98658413.35,560506176.95
1244832780,2018,2,23,14313015.42,570781298.82,122768555.00,468731971.07
7765904829,2018,2,23,17754011.25,564388552.48,80393080.19,535021343.72
7025003680,2018,2,23,6577943.53,509220530.02,133547780.66,434108733.64
42851028X0,2018,2,23,23898650.72,592120352.01,84130421.94,554123663.09
