0123456789,2020,11,29,9193272.64,590144832.91,114800835.28,473563959.39
6051206979,2020,11,29,21725610.84,510343670.22,77927518.23,361135285.39
2449764139,2020,11,29,15461715.68,568646345.61,106901792.17,462924150.28
1030718999,2020,11,29,20279344.27,588203907.95,130650554.17,457288914.98
7430287259,2020,11,29,6859442.06,526508148.37,121641366.09,514460241.99
7430120299,2020,11,29,14074828.66,553135110.16,91853585.22,366782204.66
71530004X9,2020,11,29,16426631.78,501323697.05,101868284.41,522765841.00
1244832780,2020,11,29,18473837.94,559445719.35,121012529.08,412675494.28
7765904829,2020,11,29,21128392.63,546953647.16,109031017.23,530484109.07
7025003680,2020,11,29,9303332.68,576234119.16,120312296.73,555960390.26
42851028X0,2020,11,29,19068950.13,526638039.90,112398910.07,346864638.24
