0123456789,2018,8,30,20732773.87,506631337.22,106482439.40,495826279.95
6051206979,2018,8,30,22893170.14,598044978.85,76128346.54,378137637.65
2449764139,2018,8,30,7172876.91,529693948.01,132600980.55,389277057.15
1030718999,2018,8,30,10810900.58,519923315.39,119661356.20,598623332.29
7430287259,2018,8,30,18681507.39,509019651.20,122625688.15,308567653.05
7430120299,2018,8,30,11476300.44,557878915.92,134680380.05,334253223.26
71530004X9,2018,8,30,21882101.54,520102146.85,128130660.57,324938173.70
1244832780,2018,8,30,14357482.85,566756416.71,86258943.15,438556375.58
7765904829,2018,8,30,21046030.05,504440361.91,78385295.36,571670753.64
7025003680,2018,8,30,23616886.56,524132068.37,104270705.20,558337509.51
42851028X0,2018,8,30,6747437.98,593672989.48,90856069.87,475152274.79
