0123456789,2017,1,27,22882279.23,563175201.30,128460322.55,521726225.46
6051206979,2017,1,27,16056864.78,582059604.71,130189481.78,492811841.31
2449764139,2017,1,27,7755362.14,563947688.81,108259434.73,516323018.81
1030718999,2017,1,27,15439576.10,535879544.48,86643380.79,403043414.34
7430287259,2017,1,27,8183053.53,557086184.71,112698092.45,374563881.62
7430120299,2017,1,27,14039559.77,562359215.18,114691268.50,400780065.35
71530004X9,2017,1,27,11546273.08,588812539.96,97674650.70,478696328.08
1244832780,2017,1,27,14155833.51,524412045.55,79728554.52,364006905.20
7765904829,2017,1,27,22879719.91,575133125.59,112333478.28,393779468.42
7025003680,2017,1,27,12504391.92,522201872.67,113672680.57,393845432.45
42851028X0,2017,1,27,21561321.03,576487435.10,91742928.34,381839144.41
