0123456789,2019,3,19,26154272.88,570447150.86,113768219.88,591564631.95
6051206979,2019,3,19,6853216.55,564623025.31,124719946.13,573806099.25
2449764139,2019,3,19,6373749.93,586910558.28,83341287.08,563363140.94
1030718999,2019,3,19,15968163.76,502491502.14,79097375.12,308374664.46
7430287259,2019,3,19,12869343.81,547484900.25,129433142.07,325312540.99
7430120299,2019,3,19,26130293.51,576140172.23,109800295.34,313710948.06
71530004X9,2019,3,19,8746495.37,567661934.32,99265539.78,522565485.18
1244832780,2019,3,19,23040338.20,509229313.34,131270719.85,570147561.17
7765904829,2019,3,19,13007972.47,548078142.69,112437089.76,445064185.64
7025003680,2019,3,19,15803748.14,521703903.49,112834584.72,585236248.74
42851028X0,2019,3,19,26942838.40,528472168.60,116749029.51,592714620.86
